# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.8088847506098675,4.977842194268686,0.9882510723309514,-175.34517917791314,0.5519423531285909,3.0,-1.080242921717051,0.0,-34.19503492946975,0.0
 5.816301241626411,4.973678526697488,0.9879306068536452,-175.59878634727795,0.5741918261782193,2.999999999999895,-0.9573683814620426,0.0,-31.528966981679325,0.0
 5.823701744929338,4.9693585221108,0.987615800041196,-175.83211657156372,0.5963933360870008,3.00000000000009,-0.852797636419052,0.0,-29.17261954010055,0.0
 5.831085507123879,4.964883783887194,0.9873066250752872,-176.04752025683965,0.618544622670624,2.9999999999999547,-0.763231471896663,0.0,-27.079749623951525,0.0
 5.838451862494761,4.960255915405242,0.9870030551376021,-176.24699931592417,0.6406436887832696,2.9999999999998344,-0.6860601659752987,0.0,-25.21243591193471,0.0
 5.845800219601502,4.955476520043521,0.9867050634098234,-176.43226929853589,0.6626887601034928,3.00000000000003,-0.6192010732122829,0.0,-23.53934595026694,0.0
 5.8531300502448795,4.950547201180602,0.9864126230736348,-176.60480871780723,0.6846782520336264,3.0000000000001363,-0.5609784749199878,0.0,-22.034409597490306,0.0
 5.860440880331495,4.945469562195058,0.986125707310719,-176.7658985424334,0.7066107422934728,2.999999999999848,-0.5100337275484371,0.0,-20.675793585677436,0.0
 5.8677322822675295,4.9402452064654625,0.9858442893027592,-176.916654063813,0.7284849481015754,3.000000000000015,-0.4652573818582154,0.0,-19.445101626274557,0.0
 5.875003868592038,4.934875737370388,0.9855683422314387,-177.05805079887733,0.7502997070751,2.9999999999999543,-0.4257374120065779,0.0,-18.32674517138673,0.0
 5.882255286620823,4.929362758288408,0.9852978392784408,-177.19094568922205,0.7720539611614552,3.000000000000015,-0.3907193818134467,0.0,-17.307444502240987,0.0
