# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.221543074668796,0.9489850185374046,1.5658628800736942,-174.99668762805632,-0.36678220845989673,-2.999999999999949,-0.7082472513833321,0.0,14.897622828523442,0.0
 7.230210867461103,0.9522637080803886,1.5661573666533193,-174.8675581202807,-0.39278558683681963,-3.0000000000001026,-0.5751491531073561,0.0,12.956713198408275,0.0
 7.238860049877378,0.9557585030263167,1.5664781553128126,-174.75549314431234,-0.41873313408564133,-2.9999999999998908,-0.4736353003807236,0.0,11.375440621761022,0.0
 7.247489559203027,0.9594674836620641,1.5668250132904054,-174.65732867338346,-0.44462166206259174,-3.000000000000013,-0.3948415626344025,0.0,10.06985488307275,0.0
 7.256098554828885,0.9633887302745069,1.5671977078243287,-174.57063733674207,-0.4704486489401668,-3.0000000000001483,-0.33273292902878926,0.0,8.979182644010162,0.0
 7.264686360271872,0.9675203231505203,1.5675960061528138,-174.49352586315828,-0.4962120652691267,-3.000000000000071,-0.2831029302634148,0.0,8.058544957864665,0.0
 7.273252422443326,0.9718603425769801,1.5680196755140923,-174.42449586603774,-0.521910251783492,-3.000000000000136,-0.24295806815705542,0.0,7.274212904423456,0.0
 7.281796282461361,0.9764068688407621,1.568468483146395,-174.36234600924095,-0.547541831837595,-3.000000000000078,-0.2101282500861704,0.0,6.600437976088268,0.0
 7.290317554361483,0.981157982228742,1.5689421962879535,-174.30610188258683,-0.5731056475379638,-3.000000000000026,-0.18301397168043318,0.0,6.01728666899529,0.0
 7.298815909318687,0.9861117630277952,1.569440582176999,-174.25496484459444,-0.5986007124095782,-3.000000000000144,-0.16041850672663835,0.0,5.5091312865224955,0.0
 7.307291063784385,0.9912662915247977,1.5699634080517626,-174.20827410596934,-0.6240261758066714,-2.999999999999974,-0.1414342530913195,0.0,5.063579028797917,0.0
 7.3157427704492175,0.996619648006625,1.5705104411504758,-174.16547822134376,-0.6493812958011662,-3.000000000000026,-0.12536431885359284,0.0,4.670699629996103,0.0
 7.324170811275788,1.0021699127601527,1.5710814487113693,-174.12611337417354,-0.6746654182808796,-3.000000000000079,-0.11166752195385779,0.0,4.322460043155637,0.0
 7.332574992068032,1.0079151660722565,1.571676197972675,-174.0897866385036,-0.6998779606576107,-2.999999999999921,-0.09991921560419112,0.0,4.012305034716786,0.0
 7.340955138195406,1.013853488229812,1.5722944561726238,-174.05616293600508,-0.7250183990397316,-2.9999999999998677,-0.08978299182944588,0.0,3.7348421819503854,0.0
 7.349311091194863,1.0199829595196952,1.572935990549447,-174.0249547702723,-0.7500862580381035,-3.000000000000093,-0.08098998054171778,0.0,3.4856025591847732,0.0
 7.357642706047017,1.0263016602287816,1.5736005683413763,-173.9959140722215,-0.7750811025945629,-2.9999999999999467,-0.07332352251526675,0.0,3.260857022525125,0.0
 7.365949848975166,1.0328076706439466,1.5742879567866421,-173.9688256668671,-0.8000025313790123,-3.0000000000000804,-0.06660769466938952,0.0,3.057473793459063,0.0
 7.3742323956535,1.039499071052066,1.5749979231234765,-173.943501997455,-0.8248501714140158,-2.9999999999998392,-0.0606986339960238,0.0,2.872807049614514,0.0
 7.382490229738185,1.0463739417400157,1.5757302345901103,-173.91977883348198,-0.8496236736680652,-2.9999999999998654,-0.05547791020099772,0.0,2.7046090542258203,0.0
 7.390723241655248,1.053430362994671,1.5764846584247745,-173.89751175490753,-0.8743227094192565,-3.0000000000000946,-0.05084742369499321,0.0,2.5509602833941663,0.0
 7.398931327594235,1.060666415102908,1.577260961865701,-173.87657325367448,-0.8989469672362203,-2.9999999999999187,-0.046725437778853206,0.0,2.410213467564649,0.0
 7.407114388667818,1.0680801783516023,1.5780589121511206,-173.85685032966904,-0.9234961504569685,-3.0000000000001084,-0.04304347814147696,0.0,2.2809484710714893,0.0
 7.415272330206168,1.075669733027629,1.5788782765192648,-173.83824248539005,-0.94796997507202,-3.0000000000001226,-0.03974387987518273,0.0,2.161935657242357,0.0
 7.42340506116142,1.0834331594178643,1.5797188222083647,-173.82066004434714,-0.9723681679377745,-2.9999999999999316,-0.03677784782010305,0.0,2.052105982032048,0.0
 7.431512493602556,1.0913685378091837,1.5805803164566516,-173.80402273373574,-0.9966904652611825,-2.9999999999999725,-0.034103897620065465,0.0,1.9505264218684657,0.0
 7.439594542285004,1.099473948488463,1.5814625265023567,-173.78825848423782,-1.0209366113085276,-3.000000000000055,-0.031686610898880425,0.0,1.856379688828179,0.0
 7.447651124282249,1.1077474717425777,1.5823652195837115,-173.77330240905673,-1.0451063573002624,-3.0,-0.029495617984653305,0.0,1.7689473866027858,0.0
 7.455682158669186,1.1161871878584035,1.583288162938947,-173.75909593176624,-1.0691994604610702,-3.0000000000000275,-0.027504778865209255,0.0,1.6875959654699912,0.0
 7.463687566248835,1.1247911771228163,1.5842311238062945,-173.7455860382329,-1.093215683200019,-2.999999999999917,-0.025691509608000422,0.0,1.611764950835247,0.0
 7.471667269315569,1.1335575198226915,1.5851938694239853,-173.73272463251186,-1.1171547924002219,-2.999999999999972,-0.024036228117977256,0.0,1.5409570340916319,0.0
 7.479621191449182,1.1424842962449047,1.5861761670302508,-173.72046798025144,-1.1410165588010601,-3.000000000000028,-0.02252189824535592,0.0,1.4747297006254627,0.0
 7.4875492573351465,1.1515695866763316,1.5871777838633219,-173.70877622602092,-1.164800756458954,-2.999999999999916,-0.021133651212409964,0.0,1.4126881241859512,0.0
 7.495451392607174,1.160811471403848,1.58819848716143,-173.6976129733664,-1.1885071622750354,-3.0000000000000564,-0.0198584700748632,0.0,1.354479112803235,0.0
 7.503327523708833,1.1702080307143297,1.5892380441628067,-173.6869449182995,-1.2121355555800126,-3.0000000000000844,-0.01868492118327805,0.0,1.299785936453098,0.0
 7.511177577771525,1.1797573448946521,1.5902962221056829,-173.67674152842844,-1.2356857177680882,-3.0000000000001132,-0.017602941965819137,0.0,1.2483238871494744,0.0
 7.519001482506525,1.189457494231691,1.5913727882282895,-173.66697476125694,-1.2591574319730907,-3.0,-0.016603642131826832,0.0,1.199836460832862,0.0
 7.526799166109177,1.199306559012322,1.5924675097688588,-173.65761881616046,-1.2825504827810437,-3.0,-0.015679155881214463,0.0,1.1540920537760209,0.0
 7.534570557173588,1.2093026195234207,1.5935801539656211,-173.6486499154862,-1.305864655974276,-2.999999999999886,-0.014822498147341838,0.0,1.1108811129164682,0.0
 7.542315584616469,1.219443756051863,1.5947104880568082,-173.6400461107809,-1.3290997383029246,-3.0000000000001434,-0.014027459588819702,0.0,1.0700136478819955,0.0
 7.55003417760892,1.2297280488845244,1.5958582792806506,-173.63178711093653,-1.352255517280273,-3.0,-0.013288501571915351,0.0,1.0313170747887932,0.0
