# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7688812260823097,1.2776872924710325,4.443859924714198,1.1927677697346661,2.3066436782469264,2.9999999999999902,0.006646657144856821,0.0,0.8808360970432347,0.0
 0.7802548317518254,1.3041103632083129,4.4444146945520515,1.2027860521619111,2.3407644952554736,3.0,0.006405294575523463,0.0,0.8613696602232218,0.0
 0.7915665015102716,1.3307742770446576,4.4449790574413015,1.2125295812983012,2.3746995045308124,3.0000000000000098,0.006176186792553894,0.0,0.8425672826405594,0.0
 0.8028174931023312,1.3576757586912085,4.445552901562824,1.2220092987110347,2.408452479306991,3.0,0.005958551720584178,0.0,0.8244006847997952,0.0
 0.8140089809606715,1.384811532859109,4.446136115097492,1.231235568965379,2.442026942882012,2.99999999999998,0.005751667463965215,0.0,0.8068429122781258,0.0
 0.8251420627425536,1.412178324259501,4.446728586226178,1.2402182170929033,2.475426188227658,2.9999999999999902,0.005554866740674095,0.0,0.7898682789818101,0.0
 0.8362177652425943,1.4397728576035265,4.447330203129757,1.248966563165125,2.50865329572778,2.99999999999999,0.005367531144663475,0.0,0.773452310942508,0.0
 0.8472370497513794,1.4675918576023284,4.447940853989101,1.2574894542333777,2.541711149254135,3.0,0.0051890871429406665,0.0,0.7575716920307457,0.0
 0.8582008169207217,1.4956320489670496,4.448560426985084,1.2657952938788875,2.574602450762162,2.9999999999999796,0.005019003888527368,0.0,0.7422042099712863,0.0
 0.8691099111887244,1.523890156408831,4.449188810298581,1.2738920695715727,2.60732973356617,3.00000000000001,0.004856787685760519,0.0,0.727328703968464,0.0
 0.8799651248112608,1.5523629046388168,4.449825892110464,1.2817873780269529,2.639895374433779,3.0,0.00470197966471482,0.0,0.7129250129773128,0.0
 0.8907672015408217,1.5810470183681478,4.450471560601607,1.289488448719557,2.672301604622462,3.0,0.0045541538016730864,0.0,0.6989739291400745,0.0
 0.9015168399888238,1.6099392223079676,4.451125703952885,1.2970021657423925,2.7045505199664683,3.0,0.004412911675248826,0.0,0.685457146427086,0.0
 0.9122146967032242,1.6390362411694182,4.4517882103451685,1.304335088078731,2.7366440901096696,3.00000000000001,0.004277884121540354,0.0,0.6723572203892504,0.0
 0.9228613889896362,1.6683347996636417,4.452458967959334,1.3114934685107626,2.7685841669689055,2.99999999999999,0.0041487252673883535,0.0,0.6596575196538532,0.0
 0.9334574975009354,1.697831622501781,4.453137864976253,1.3184832711693095,2.8003724925028033,3.0000000000000107,0.004025112726470544,0.0,0.6473421898173262,0.0
 0.9440035686175622,1.7275234343949784,4.453824789576801,1.3253101879399158,2.8320107058526838,3.000000000000021,0.003906745529741151,0.0,0.6353961088068172,0.0
 0.9545001166382883,1.7574069600543758,4.45451962994185,1.3319796537081892,2.8635003499148626,3.000000000000053,0.0037933417801656695,0.0,0.6238048544425439,0.0
 0.9649476257990777,1.7874789241911162,4.455222274252274,1.3384968606395224,2.8948428773972306,2.9999999999999787,0.0036846381931790167,0.0,0.6125546643852525,0.0
 0.9753465521357939,1.8177360515163417,4.455932610688946,1.3448667714716767,2.9260396564073794,3.0000000000000107,0.0035803877719619466,0.0,0.6016324060082575,0.0
 0.9856973252048554,1.8481750667411947,4.456650527432743,1.3510941319772616,2.957091975614564,3.0,0.003480359668860548,0.0,0.5910255397380917,0.0
 0.9960003496744805,1.878792694576818,4.457375912664533,1.3571834825753566,2.988001049023439,3.0000000000000107,0.0033843362933560325,0.0,0.5807220950386854,0.0
 1.006256006797876,1.9095856597343537,4.4581086545651925,1.3631391692660533,3.018768020393626,3.0,0.0032921148887148977,0.0,0.5707106353745267,0.0
 1.016464655778586,1.9405506869249445,4.458848641315597,1.3689653538121498,3.0493939673357557,3.0000000000000218,0.0032035037883762743,0.0,0.5609802323328821,0.0
 1.0266266350371969,1.9716845008597321,4.459595761096616,1.3746660232976071,3.079879905111589,3.0000000000000218,0.003118323461640678,0.0,0.55152044417803,0.0
 1.0367422633877095,2.0029838262498596,4.460349902089126,1.3802449991386219,3.1102267901631273,3.0000000000000657,0.0030364041420395086,0.0,0.5423212844132903,0.0
 1.0468118411310725,2.034445387806469,4.461110952474,1.385705945473902,3.1404355233932164,3.0,0.002957588731433092,0.0,0.5333732033565519,0.0
 1.056835651072672,2.0660659102407033,4.46187880043211,1.39105237709229,3.170506953218015,3.0,0.0028817265821918805,0.0,0.5246670648826821,0.0
 1.0668139594699255,2.097842118263704,4.462653334144331,1.3962876668715714,3.2004418784097752,2.999999999999978,0.0028086754603662088,0.0,0.5161941250939224,0.0
 1.0767470169155646,2.129770736586614,4.463434441791537,1.4014150527692306,3.2302410507466925,3.0,0.0027383039947432163,0.0,0.507946012663299,0.0
 1.0866350591616751,2.161848489920576,4.464222011554601,1.4064376444011888,3.2599051774850243,3.0000000000000226,0.002670485582513417,0.0,0.49991471080066846,0.0
 1.0964783078891078,2.1940721029767323,4.4650159316143965,1.4113584292421024,3.289434923667322,2.9999999999999774,0.0026051026559069696,0.0,0.49209253960651095,0.0
 1.1062769714264629,2.2264383004662247,4.4658160901517965,1.416180278466949,3.318830914279387,2.9999999999999774,0.002542041688222625,0.0,0.4844721387272492,0.0
 1.1160312454224774,2.258943807100196,4.466622375347676,1.42090595245153,3.3480937362674306,2.9999999999999774,0.002481198876004452,0.0,0.47704645137880003,0.0
 1.1257413134753154,2.291585347589789,4.467434675382907,1.4255381059587828,3.377223940425944,2.9999999999999774,0.0024224731632376466,0.0,0.46980871097811316,0.0
 1.1354073477219528,2.3243596466461454,4.468252878438364,1.4300792930484658,3.4062220431658567,3.000000000000023,0.0023657707120966374,0.0,0.46275242434797864,0.0
 1.1450295093905896,2.357263428980408,4.46907687269492,1.4345319716880958,3.435088528171767,3.000000000000023,0.0023110003402239533,0.0,0.4558713617195465,0.0
 1.1546079493187589,2.3902934193037195,4.4699065463334495,1.438898508141299,3.4638238479562755,3.000000000000046,0.0022580781410950117,0.0,0.4491595397438517,0.0
 1.1641428084395977,2.423446342327221,4.470741787534825,1.4431811810755375,3.492428425318792,3.0,0.002206924914553065,0.0,0.4426112134866729,0.0
 1.1736342182385286,2.456718922762057,4.471582484479921,1.4473821854843416,3.520902654715585,3.0,0.002157462039250702,0.0,0.43622086242472213,0.0
 1.183082301182425,2.490107885319368,4.47242852534961,1.4515036363743885,3.549246903547274,3.0000000000000235,0.0021096190058470903,0.0,0.42998318048177364,0.0
 1.1924871711231668,2.523609954710298,4.473279798324766,1.455547572263526,3.5774615133695,3.0000000000000235,0.002063325876126647,0.0,0.42389306582601344,0.0
 1.2018489336773375,2.5572218556459876,4.474136191586264,1.4595159584941486,3.6055468010320118,3.0,0.0020185188754557482,0.0,0.4179456102149692,0.0
 1.2111676865836798,2.590940312837581,4.474997593314976,1.4634106903640325,3.633503059751039,3.000000000000024,0.001975134026261761,0.0,0.4121360912295271,0.0
 1.2204435200397985,2.6247620509962193,4.475863891691775,1.4672335961075333,3.661330560119395,2.999999999999976,0.0019331143383851334,0.0,0.4064599626019148,0.0
 1.2296765170194879,2.6586837948330464,4.476734974897536,1.4709864397146013,3.689029551058463,3.0,0.0018924026096499864,0.0,0.40091284524431475,0.0
 1.2388667535719509,2.6927022690592026,4.477610731113132,1.4746709235993176,3.7166002607158517,2.999999999999976,0.001852946553626599,0.0,0.3954905197039781,0.0
 1.2480142991040888,2.7268141983858314,4.4784910485194365,1.4782886911358386,3.7440428973122657,3.0000000000000244,0.0018146943676409417,0.0,0.39018892031528624,0.0
 1.257119216646945,2.761016307524076,4.479375815297323,1.4818413290814454,3.771357649940834,3.0,0.0017775977315374488,0.0,0.38500412483762886,0.0
 1.266181563107308,2.7953053211850776,4.480264919627666,1.4853303698493927,3.798544689321923,2.9999999999999756,0.0017416111181140779,0.0,0.3799323500202766,0.0
 1.2752013895054135,2.8296779640799796,4.481158249691338,1.4887572936896,3.82560416851624,3.0000000000000244,0.0017066910565541062,0.0,0.3749699440250652,0.0
 1.2841787411996022,2.8641309609199235,4.482055693669212,1.4921235307518632,3.852536223598806,3.0,0.0016727945367191843,0.0,0.3701133812428608,0.0
 1.2931136580987417,2.898661036416052,4.4829571397421635,1.4954304630565278,3.879340974296224,2.999999999999975,0.0016398813863443907,0.0,0.3653592537941611,0.0
