# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1642676450210705,2.7022459406741324,2.9299765981202928,0.18181826779990715,2.6183044667015114,-3.0,0.002938673129289677,-58.69193803181546,0.4397854934732283,158.25594419732477
 1.1709277081786575,2.7196173888198287,2.9300326116472566,0.18474726696222943,2.5983242772287505,-2.9999999999999667,0.0028969227776920493,-57.63794344839771,0.43023620288862574,156.7471890718943
 1.1776197207795238,2.7369381402039403,2.9300893320915535,0.18762641305330896,2.5782482394261517,-3.0,0.0028559042880687492,-56.58898928397822,0.4208742193973025,155.22984541555576
 1.1843436088347146,2.754206081336331,2.9301467324923447,0.19045632418985223,2.5580765752605794,-3.0,0.002815579677888899,-55.54524118057946,0.4116922400171788,153.7040780702545
 1.1910992996107164,2.7714190987268643,2.9302047858887916,0.1932375896582878,2.537809502932574,-3.0,0.00277591671308955,-54.50686395812638,0.4026831563482012,152.17005269399698
 1.197886721652185,2.7885750788854042,2.9302634653200563,0.1959707701894137,2.5174472368081684,-3.0,0.0027368714211475497,-53.47402158841972,0.3938400426676178,150.62793573890116
 1.2047058048065702,2.8056719083218136,2.9303227438253003,0.19865639818989084,2.4969899873450125,-3.0,0.0026984134912556947,-52.44687716924275,0.3851561445549535,149.07789442887392
 1.2115564802507672,2.8227074735459574,2.9303825944436848,0.20129497793157505,2.4764379610124214,-3.0,0.002660498303948133,-51.42559289860626,0.3766248675869928,147.52009673722992
 1.218438680519921,2.839679661067698,2.9304429902143725,0.20388698569665226,2.45579136020496,-3.0,0.002623095530446486,-50.41033004913571,0.3682397617134027,145.9547113639423
 1.2253523395385408,2.8565863573969,2.9305039041765246,0.20643286984623654,2.435050383149101,-2.999999999999968,0.0025861664508004586,-49.40124894260433,0.3599945152341912,144.3819077128347
 1.2322973926540755,2.873425449043427,2.9305653093693023,0.20893305087583913,2.4142152238024965,-3.000000000000064,0.0025496719912568677,-48.39850892461648,0.3518829404458779,142.8018558684326
 1.2392737766731265,2.8901948225171425,2.9306271788318674,0.21138792139814247,2.3932860717453432,-3.0,0.0025135774007261796,-47.40226833944511,0.3438989620286588,141.21472657270664
 1.2462814299004845,2.90689236432791,2.930689485603382,0.21379784606928767,2.3722631120632696,-2.9999999999999685,0.0024778407594149413,-46.41268450502741,0.336036606868068,139.62069120153146
 1.2533202921811932,2.923515960985593,2.9307522027230073,0.21616316146630865,2.3511465252211434,-3.0,0.002442426922156415,-45.42991368812247,0.3282899945344414,138.01992174095452
 1.260390304945865,2.940063499000056,2.9308153032299056,0.21848417591818114,2.3299364869271284,-3.0,0.002407295722697062,-44.454111079634934,0.32065332241458055,136.4125907633037
 1.267491411259484,2.9565328648811624,2.930878760163238,0.22076116925046224,2.308633167986271,-3.000000000000031,0.0023724065388823603,-43.48543077010851,0.31312085943846674,134.7988714029787
 1.2746235558739667,2.972921945138775,2.9309425465621666,0.2229943925017885,2.2872367341428226,-3.000000000000031,0.002337720991192183,-42.5240257253934,0.30568693061637564,133.17893733210934
 1.2817866852847635,2.9892286262827588,2.9310066354658524,0.22518406754498288,2.2657473459104325,-2.999999999999969,0.0023031893413438475,-41.57004776249111,0.2983459097918645,131.5529627359907
 1.2889807477918127,3.0054507948229765,2.931070999913458,0.22733038666874802,2.2441651583892845,-3.000000000000031,0.0022687747705105454,-40.62364752558087,0.29109220407136815,129.92112228826758
 1.296205693565196,3.0215863372692926,2.9311356129441446,0.22943351205821827,2.2224903210691345,-3.0000000000000306,0.002234428722689746,-39.68497446223104,0.2839202454822546,128.28359112591147
 1.3034614747158626,3.03763314013157,2.931200447597073,0.23149357522368105,2.2007229776171346,-3.0,0.0022001075291649625,-38.75417679979983,0.2768244795805233,126.64054482401497
 1.3107480453718392,3.0535890899196727,2.9312654769114066,0.2335106763534485,2.178863265649205,-2.9999999999999694,0.0021657638043190383,-37.83140152202827,0.2697993481536552,124.99215937033289
 1.3180653617603701,3.0694520731434647,2.931330673926306,0.2354848835453082,2.1569113164836127,-2.999999999999939,0.0021313393417669974,-36.916794345829864,0.26283928299651227,123.3386111396095
 1.3254133822964842,3.0852199763128088,2.931396011680932,0.23741623199446404,2.1348672548752705,-3.0,0.002096794023795061,-36.01049969828023,0.25593869018985616,121.6800768676917
 1.332792067678531,3.1008906859375696,2.9314614632144487,0.23930472306646816,2.11273119872913,-3.0,0.002062058089176599,-35.11266069381026,0.2490919323463565,120.01673362542427
 1.340201380991279,3.116462088527611,2.9315270015660153,0.2411503232369001,2.0905032587908865,-2.9999999999999702,0.00202708171324933,-34.22341911160688,0.24229332470845252,118.34875879235932
 1.347641287817234,3.1319320705927955,2.9315925997747954,0.24295296299728186,2.0681835383130216,-3.0,0.001991804875384209,-33.34291537322431,0.23553710723436003,116.67633003015438
 1.355111756356903,3.1472985186429883,2.9316582308799495,0.24471253554680084,2.045772132694014,-3.0000000000000298,0.0019561555839342714,-32.471288520409985,0.2288174406100789,114.9996252558959
 1.3626127575587965,3.162559319188051,2.9317238679206397,0.2464288954438312,2.0232691290883333,-3.0000000000000298,0.0019200744688096043,-31.608676193148213,0.2221283814236909,113.31882261507948
 1.370144265260056,3.1777123587378497,2.931789483936027,0.24810185705919202,2.000674605984555,-3.0,0.001883483527585462,-30.75521460792509,0.2154638699267464,111.63410045448934
 1.3777062563386744,3.1927555238022465,2.931855051965274,0.2497311929213427,1.9779886327487,-2.9999999999999707,0.0018463025673896797,-29.911038536218648,0.20881770677975994,109.94563729482715
 1.3852987108783992,3.207686700891105,2.931920545047542,0.2513166318671576,1.9552112691295254,-3.0000000000000293,0.0018084561889774083,-29.076281283216602,0.20218353685919407,108.25361180314493
 1.3929216123475086,3.2225037765142903,2.931985936221993,0.2528578570473113,1.9323425647221968,-3.000000000000058,0.001769848589601926,-28.251074666766012,0.19555482559229082,106.55820276519093
 1.4005749477927902,3.2372046371816645,2.9320511985277875,0.25435450372551266,1.9093825583863517,-3.0,0.0017303924835153357,-27.435548996557664,0.18892483766722512,104.85958905743588
 1.4082587080502098,3.251787169403092,2.9321163050040884,0.2558061568848195,1.8863312776140926,-3.0000000000000577,0.0016899824428605456,-26.62983305354879,0.1822866089032494,103.15794961914098
 1.4159728879739077,3.2662492596884367,2.9321812286900566,0.25721234858357994,1.8631887378429988,-3.0,0.0016485079115428913,-25.83405406962697,0.1756329243527775,101.4534634242
 1.4237174866853683,3.280588794547562,2.9322459426248546,0.25857255510321253,1.8399549417086172,-2.999999999999971,0.001605852787193768,-25.048337707518694,0.1689562838291069,99.7463094529118
 1.4314925078448122,3.2948036604903317,2.9323104198476435,0.2598861937850048,1.8166298782302854,-3.0000000000000284,0.0015618918301284718,-24.272808040945872,0.16224887562409407,98.03666666375514
 1.4392979599471092,3.3088917440266092,2.9323746333975853,0.2611526196123402,1.7932135219233942,-3.0000000000000284,0.0015164859339661663,-23.507587535033075,0.15550253755655,96.32471396510587
 1.4471338566447896,3.3228509316662582,2.932438556313841,0.2623711214328605,1.7697058318303533,-2.9999999999999716,0.0014694863971835739,-22.752797026968896,0.14870872347263353,94.61063018706331
 1.4550002171010405,3.336679109919143,2.932502161635573,0.2635409178546852,1.7461067504616001,-3.0000000000000284,0.001420733599468145,-22.008555706924394,0.14185845875662956,92.89459405339922
 1.4628970663759429,3.3503741652951264,2.932565422401942,0.26466115272185625,1.7224162026368934,-2.999999999999972,0.001370047361265838,-21.274981099231464,0.13494229824042864,91.17678415367304
 1.4708244358496088,3.363933984304073,2.932628311652111,0.26573089017763374,1.698634094215896,-2.999999999999972,0.001317243453899228,-20.55218904382461,0.1279502747786642,89.45737891578467
 1.4787823636863564,3.377356453455846,2.932690802425241,0.26674910923101436,1.6747603107056532,-2.999999999999972,0.0012621027197210095,-19.840293677948207,0.12087184632474893,87.73655657883474
 1.4867708953445984,3.390639459260309,2.932752867760493,0.2677146978019698,1.650794715730927,-3.000000000000028,0.0012044052553836302,-19.139407418133047,0.11369583659863874,86.0144951666864
 1.4947900841377408,3.4037808882273257,2.9328144806970298,0.26862644618064857,1.6267371493514995,-3.0000000000000275,0.001143896482490724,-18.44964094244455,0.10641036575074729,84.2913724623204
