# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.522341685526113,6.060015081634743,2.0355532834128005,46.98887664965632,0.2540567316170149,-3.0000000000000164,4.242032589431396,0.0,61.696068172394845,0.0
 9.52915637734033,6.061139619304044,2.036776608108619,47.40931634040011,0.23361265617436677,-2.999999999999625,5.478634308756477,0.0,73.28071347987206,0.0
 9.535979820950475,6.062161301613482,2.037907697059218,47.90934315654119,0.21314232534393152,-3.0000000000000977,7.25146966192645,0.0,88.51338581743863,0.0
 9.542809330167001,6.063079239530586,2.0389457425033317,48.513846140767356,0.19265379769435415,-2.9999999999996994,9.88608491105892,0.0,109.10463544663742,0.0
 9.549641240086292,6.063892544022879,2.039889936679693,49.25923918191578,0.1721580679364816,-3.0000000000002967,13.97651093706741,0.0,137.8957301477244,0.0
 9.556470420858501,6.064600326057891,2.0407394718270364,50.200954050810395,0.15167052561985306,-3.000000000000053,20.68204624317933,0.0,179.88332039343416,0.0
 9.563289494105803,6.06520169660315,2.041493540184096,51.427591588541056,0.1312133058779469,-3.0000000000001585,32.463084753151335,0.0,244.50077176500923,0.0
 9.570087570041531,6.065695766626182,2.042151333989606,53.08972640134385,0.11081907807075933,-3.0000000000002287,55.13280635971311,0.0,351.23206795165333,0.0
 9.576848361903178,6.0660816470945145,2.0427120454822982,55.46433330790062,0.09053670248582132,-2.999999999999844,104.50832694488315,0.0,545.2139376806421,0.0
 9.583548633351366,6.0663584489756746,2.043174866900909,59.11741468769677,0.07043588814125255,-3.0000000000003793,232.62057351403075,0.0,946.6358185457126,0.0
 9.590168143903263,6.066525283237189,2.0435389904841705,65.38368047736327,0.05057735648556196,-3.0000000000001794,657.7257162192016,0.0,1901.187935354539,0.0
 9.59683344579328,6.066581260846586,2.0438036084708173,78.05567201615922,0.030581450815508605,-3.000000000000396,3207.783763497266,0.0,5880.753019120662,0.0
 9.606445058239704,6.066357089979137,2.0440310966092023,134.57919092908392,0.03587561068178636,0.550808711419439,2330.894675559916,0.0,6402.134585422225,0.0
 9.613133877390377,6.066050329703633,2.0440450162573955,177.40191134924268,0.05594206813380493,2.999999999999892,23.350430380178288,0.0,73.60362879120902,0.0
 9.620193345220654,6.0655809633518265,2.0440620506648703,177.92151379888588,0.07712047162463635,2.999999999999824,7.955678975931294,0.0,34.9417144139975,0.0
 9.627372509951979,6.064950313150938,2.044082174114842,178.1723661226589,0.09865796581861201,3.00000000000034,3.6274765155932824,0.0,20.45558985906165,0.0
 9.634596238591033,6.064159701328185,2.0441053608905237,178.32013175295256,0.12032915173577781,3.000000000000265,1.9532351557724292,0.0,13.454939385037035,0.0
 9.641834858290082,6.06321045011079,2.044131585275129,178.41752694223456,0.1420450108329245,3.000000000000125,1.1717010970542485,0.0,9.535478016495095,0.0
 9.649074383583464,6.062103881725971,2.044160821551873,178.48655927651947,0.16376358671306915,2.9999999999996705,0.7583419933606969,0.0,7.118283431898084,0.0
 9.656307372712321,6.06084131840095,2.0441930440039693,178.53804574319855,0.1854625540996391,2.999999999999785,0.5192736967649757,0.0,5.521582053494813,0.0
 9.663529499142076,6.059424082362945,2.0442282269146324,178.57792330688113,0.2071289333889001,2.9999999999997424,0.37139029885490354,0.0,4.411227474606755,0.0
 9.670738070759556,6.0578534958391765,2.0442663445670752,178.60972195605282,0.22875464824134442,3.0000000000002736,0.274982990090922,0.0,3.6075891797258834,0.0
 9.677931319271323,6.056130881056865,2.044307371244513,178.63567224155096,0.2503343937766428,2.999999999999749,0.20942920229266485,0.0,3.007027842135222,0.0
 9.685108030240691,6.05425756024323,2.044351281230159,178.6572528112508,0.27186452668474875,3.0000000000002243,0.16328634444528056,0.0,2.5463077142451174,0.0
 9.692267337531327,6.052234855625493,2.0443980488072278,178.6754826106336,0.2933424485566553,3.0000000000000933,0.12985421267082736,0.0,2.185052022270715,0.0
 9.699408602866905,6.050064089430871,2.0444476482589327,178.69108664689668,0.3147662445633918,3.0000000000002487,0.10503007962982384,0.0,1.896490011390291,0.0
 9.706531342071091,6.047746583886585,2.044500053868488,178.70459485065118,0.3361344621759536,3.0000000000002807,0.08620505450436279,0.0,1.662299226585332,0.0
 9.713635178173423,6.045283661219857,2.044555239919108,178.71640355190985,0.3574459704829482,3.0000000000001252,0.07166567398720322,0.0,1.4695941567615236,0.0
 9.720719810623889,6.042676643657904,2.044613180694007,178.72681508636185,0.3786998678343447,2.999999999999749,0.06025461574041398,0.0,1.3090974698734779,0.0
 9.727784994512799,6.039926853427947,2.044673850476398,178.736064100715,0.3998954195010761,3.0000000000001177,0.051170830143330924,0.0,1.173991074587754,0.0
 9.73483052619857,6.037035612757207,2.0447372235494963,178.74433549202985,0.42103201455838773,2.999999999999929,0.043847759671829536,0.0,1.0591727072081907,0.0
 9.741856233151402,6.034004243872903,2.044803274196515,178.75177692908312,0.4421091354168849,2.999999999999834,0.037876911585793364,0.0,0.9607622222505062,0.0
