# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.5359639297367793,6.271270796581127,4.432720301322483,178.18221460439213,2.2984878716498303,3.0,-0.09091254939550653,0.0,-11.995693913016094,0.0
 3.5438076918581323,6.25315980518083,4.433324863145696,178.08812323485787,2.3220191580138887,2.9999999999999436,-0.08792180281014864,0.0,-11.72010171433234,0.0
 3.551620662257898,6.234937520085335,4.433962296527875,177.99655442708152,2.345458069213186,3.0,-0.08506371296967466,0.0,-11.453828211332095,0.0
 3.5594026171112874,6.216606665471767,4.4346320809622215,177.9074212530425,2.3688039337733535,2.9999999999999427,-0.08233064916617147,0.0,-11.196414345568648,0.0
 3.5671533365713004,6.198169965517253,4.435333695941937,177.82064098649192,2.3920560921533935,3.0000000000001146,-0.07971549584489857,0.0,-10.947427178213324,0.0
 3.574872604545861,6.1796301443989154,4.436066620960222,177.7361348624713,2.4152138960770757,3.0000000000000577,-0.0772116114058981,0.0,-10.70645805567777,0.0
 3.5825602084861887,6.16098992629388,4.436830335510279,177.65382785333549,2.43827670789806,3.0000000000001155,-0.074812791862341,0.0,-10.473120909766427,0.0
 3.5902159391857547,6.142252035379272,4.437624319085307,177.57364846006635,2.461243899996758,3.000000000000058,-0.07251323666716253,0.0,-10.247050697282596,0.0
 3.5978395905891896,6.123419195832216,4.43844805117851,177.49552851763693,2.4841148542070624,2.999999999999942,-0.07030751821708256,0.0,-10.027901952131565,0.0
 3.6054309596105516,6.104494131829837,4.439301011283088,177.41940301340827,2.506888961271148,2.9999999999999414,-0.06819055356377883,0.0,-9.815347453365744,0.0
 3.6129898459604055,6.085479567549259,4.440182678892242,177.34520991752396,2.52956562032071,3.0000000000000586,-0.06615757869249751,0.0,-9.609076988938076,0.0
 3.620516051981196,6.0663782271676086,4.441092533499173,177.27289002443558,2.552144238383082,3.0,-0.06420412488291408,0.0,-9.408796211512875,0.0
 3.628009382490427,6.047192834862009,4.442030054597084,177.20238680472872,2.574624229910774,2.999999999999941,-0.062325997000735885,0.0,-9.214225573549538,0.0
 3.6354696446311845,6.027926114809586,4.442994721679176,177.13364626652591,2.597005016333047,3.0000000000000595,-0.0605192535698406,0.0,-9.025099347355725,0.0
 3.6428966477295903,6.008580791187464,4.443986014238647,177.06661682570973,2.6192860256282646,3.0,-0.0587801887967795,0.0,-8.841164708232917,0.0
 3.6502902031587667,5.989159588172769,4.445003411768703,177.0012491843809,2.641466691915794,3.0,-0.05710531511845645,0.0,-8.662180874363505,0.0
 3.657650124208946,5.969665229942624,4.446046393762542,176.93749621702324,2.663546455066333,3.000000000000121,-0.05549134840163132,0.0,-8.487918329035136,0.0
 3.6649762259633656,5.950100440674157,4.447114439713367,176.87531286366152,2.6855247603295918,3.0000000000000604,-0.05393519334342287,0.0,-8.318158059664041,0.0
 3.672268325179618,5.930467944544489,4.4482070291143785,176.81465602979398,2.707401057978349,2.999999999999939,-0.052433930157279374,0.0,-8.152690886614346,0.0
 3.6795262401761373,5.910770465730748,4.449323641458777,176.75548449234603,2.7291748029679064,3.0,-0.0509848027435206,0.0,-7.991316802885356,0.0
 3.686749790723534,5.891010728410057,4.450463756239766,176.6977588114801,2.750845454610096,2.9999999999999387,-0.04958520721800924,0.0,-7.833844373318182,0.0
 3.6939387979404983,5.871191456759543,4.451626852950545,176.64144124774376,2.772412476260989,3.0,-0.04823268163439193,0.0,-7.680090169418434,0.0
 3.701093084194011,5.851315374956328,4.452812411084316,176.58649568421896,2.793875335021527,2.999999999999938,-0.046924896082377036,0.0,-7.529878233268953,0.0
 3.708212473003616,5.831385207177539,4.45401991013428,176.53288755338733,2.8152335014503413,3.0,-0.04565964427838517,0.0,-7.383039577612476,0.0
 3.715296788949528,5.8114036776003,4.455248829593637,176.48058376837835,2.8364864492880772,3.0,-0.04443483484656604,0.0,-7.2394117160485685,0.0
 3.7223458575843527,5.791373510401735,4.456498648955591,176.42955265831617,2.857633655192551,2.999999999999937,-0.04324848352708407,0.0,-7.098838213854795,0.0
 3.729359505348217,5.771297429758973,4.457768847713343,176.37976390755153,2.8786745984841446,3.0,-0.042098706547279444,0.0,-6.961168269761216,0.0
 3.7363375594871213,5.751178159849134,4.459058905360091,176.33118849849512,2.899608760900857,3.0,-0.04098371353992587,0.0,-6.826256322248895,0.0
 3.743279847974319,5.731018424849345,4.46036830138904,176.2837986578185,2.9204356263624494,2.999999999999872,-0.03990180132128198,0.0,-6.693961657704013,0.0
 3.7501861994345647,5.710820948936731,4.461696515293389,176.237567805949,2.9411546807431863,3.0,-0.038851348526488014,0.0,-6.564148069061192,0.0
 3.7570564430710656,5.690588456288417,4.463043026566341,176.19247050944847,2.9617654116526895,3.000000000000065,-0.037830809522520194,0.0,-6.436683497876939,0.0
 3.763890408594978,5.670323671081527,4.464407314701095,176.14848243633566,2.9822673082244258,2.999999999999935,-0.03683871004890428,0.0,-6.311439718349578,0.0
 3.7706879261573074,5.650029317493186,4.465788859190854,176.1055803140066,3.002659860911415,3.0000000000000653,-0.03587364207129778,0.0,-6.188292013823045,0.0
 3.7774488262830817,5.6297081197005205,4.46718713952882,176.063741889752,3.022942561288738,3.0000000000000657,-0.034934259188316164,0.0,-6.067118884626106,0.0
 3.784172939807657,5.609362801880653,4.468601635208192,176.02294589360469,3.0431149018624644,3.000000000000066,-0.03401927303603586,0.0,-5.947801752476766,0.0
 3.7908600978150426,5.588996088210711,4.470031825722174,175.98317200348927,3.0631763758846215,3.0,-0.033127448960057135,0.0,-5.830224680944405,0.0
 3.797510131578127,5.568610702867817,4.471477190563963,175.9444008125146,3.083126477173875,3.0000000000000666,-0.03225760211208383,0.0,-5.714274110017288,0.0
 3.804122872500695,5.548209370029097,4.472937209226766,175.90661379826452,3.102964699941579,3.000000000000067,-0.03140859443362227,0.0,-5.599838576014264,0.0
 3.8106981520611307,5.527794813871676,4.47441136120378,175.86979329413393,3.1226905386228863,2.9999999999999325,-0.030579331603443484,0.0,-5.486808475815024,0.0
 3.817235801757712,5.507369758572679,4.4758991259882075,175.83392246236681,3.14230348771263,3.0,-0.029768758618315887,0.0,-5.375075794775247,0.0
 3.8237356530553996,5.4869369283092295,4.4773999830732505,175.798985268987,3.161803041605694,3.000000000000137,-0.028975858411898276,0.0,-5.264533868444729,0.0
 3.830197537334033,5.466499047258455,4.478913411952109,175.76496646034815,3.1811886944415937,3.0,-0.028199647666092686,0.0,-5.155077135163427,0.0
 3.8366212858378503,5.446058839597478,4.480438892117986,175.73185154131406,3.200459939953046,3.0,-0.027439175597606197,0.0,-5.0310744879357205,0.0
 3.843026435748135,5.425619029503425,4.481975903064082,175.69962675500904,3.1998642270879047,-0.09300529628272054,-0.026693519893038364,0.0,-4.879489187202324,0.0
 3.8494508153855045,5.405182341153418,4.483523924283597,175.668279064034,3.1805910881757957,-3.0000000000000693,-0.025961785039363226,0.0,-4.71729272203518,0.0
 3.855912769875846,5.384751498724586,4.485082435269733,175.6377961331466,3.16120522470477,-3.000000000000069,-0.0252430999545483,0.0,-4.558890050480994,0.0
 3.862412119389005,5.364329226394052,4.486650915515693,175.60816631331645,3.141707176165294,-3.0,-0.02453661554694043,0.0,-4.404100640397274,0.0
 3.8689486834939966,5.34391824833894,4.488228844514675,175.57937862715568,3.1220974838503195,-2.999999999999932,-0.0238415021776397,0.0,-4.25275066821056,0.0
 3.8755222810807033,5.3235212887363765,4.489815701759884,175.55142275562628,3.102376691090199,-3.0000000000000675,-0.023156948256726394,0.0,-4.104672579028864,0.0
 3.882132730278354,5.303141071763485,4.491410966744519,175.5242890260696,3.0825453434972463,-3.0,-0.022482157620629814,0.0,-3.959704680244492,0.0
 3.888779848370593,5.282780321597391,4.493014118961781,175.4979684014496,3.06260398922053,-3.0,-0.0218163471892483,0.0,-3.8176907463877074,0.0
 3.8954634517069375,5.26244176241522,4.494624637904874,175.47245247083995,3.042553179211496,-3.0,-0.021158745740146933,0.0,-3.6784796405354774,0.0
 3.9021833556104073,5.2421281183940955,4.496242003066996,175.44773344114466,3.0223934675010873,-2.999999999999934,-0.020508591350252174,0.0,-3.5419249640619745,0.0
 3.9089393742810845,5.221842113711144,4.49786569394135,175.42380412995735,3.0021254114890557,-3.0,-0.01986512964762698,0.0,-3.4078847048734167,0.0
 3.915731320695366,5.2015864725434895,4.499495190021136,175.40065795965577,2.981749572246212,-2.9999999999999347,-0.01922761101896338,0.0,-3.276220910852174,0.0
 3.92255900650063,5.181363919068257,4.501129970799557,175.37828895264784,2.9612665148304202,-2.999999999999935,-0.018595290247106905,0.0,-3.1467993701669457,0.0
 3.9294222419050437,5.161177177462571,4.502769515769813,175.35669172779993,2.940676808617179,-3.0,-0.017967423119279943,0.0,-3.019489303823648,0.0
 3.936320835562196,5.141028971903557,4.504413304425107,175.33586149804074,2.9199810276457216,-3.0,-0.017343264937463174,0.0,-2.8941630660358006,0.0
 3.9432545944502375,5.120922026568339,4.506060816258637,175.31579406915816,2.8991797509815975,-3.0,-0.016722068277759385,0.0,-2.77069585845169,0.0
 3.950223323745171,5.100859065634043,4.507711530763609,175.29648583976203,2.878273563096797,-3.0000000000000635,-0.016103080822472922,0.0,-2.648965436598961,0.0
 3.957226826687926,5.080842813277794,4.50936492743322,175.27793380253155,2.857263054268531,-3.0000000000000635,-0.015485543963289857,0.0,-2.528851847109119,0.0
 3.964264904444809,5.060875993676716,4.511020485760673,175.26013554659596,2.8361488209978827,-3.0,-0.014868689422887113,0.0,-2.410237141922238,0.0
 3.971337355960899,5.040961331007934,4.5126776852391695,175.24308926126741,2.8149314664496123,-2.9999999999999374,-0.014251737841986687,0.0,-2.2930051163156633,0.0
 3.9784439778059326,5.021101549448574,4.51433600536191,175.22679374101705,2.7936116009145113,-3.0000000000000626,-0.013633895966240714,0.0,-2.177041041196671,0.0
 3.9855845640121763,5.001299373175758,4.515994925622096,175.21124839178785,2.7721898422957807,-2.999999999999938,-0.013014354072047601,0.0,-2.062231396670769,0.0
 3.9927589059037527,4.9815575263666165,4.51765392551293,175.19645323868858,2.750666816621052,-2.9999999999999383,-0.012392283757426195,0.0,-1.9484636054916378,0.0
 3.999966791916859,4.961878733198267,4.519312484527613,175.1824089351195,2.729043158581734,-2.9999999999999383,-0.01176683567291565,0.0,-1.8356257715537319,0.0
 4.007208007410237,4.942265717847841,4.520970082159344,175.1691167733425,2.7073195121015985,-3.0000000000000613,-0.011137134894819253,0.0,-1.72360640646295,0.0
 4.014482334465269,4.9227212044924595,4.522626197901326,175.15657869662775,2.685496530936503,-3.000000000000061,-0.010502278425921044,0.0,-1.6122941599606553,0.0
