# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.361689004204395,4.878626479848802,4.743618427530608,-13.16634853493526,0.7685611667589485,-3.0000000000002247,-5.078838238415802,0.0,-223.02330113252543,0.0
 8.368651729172214,4.883733425694804,4.742276816218399,-14.719198442136065,0.7481521550665832,-2.9311816546961498,-5.359711239087927,0.0,-229.1396939103268,0.0
 8.375656611910811,4.8886979402347706,4.740822805179266,-16.32429512873594,0.7288348206593146,-2.7576956143504687,-5.647588279689721,0.0,-235.25034658580077,0.0
 8.38270194839852,4.893521002607783,4.739257398928035,-17.981712979282968,0.7106258212005387,-2.584546457155548,-5.940722781846794,0.0,-241.32112670267705,0.0
 8.389785752659899,4.898203591952928,4.737581601979536,-19.691184604980172,0.6935414941796411,-2.411744648852266,-6.237008776558937,0.0,-247.31407915983482,0.0
 8.396905743675038,4.902746687409286,4.735796418848596,-21.452058626515722,0.6775976916411528,-2.2393009351537287,-6.533974256921988,0.0,-253.18761879884255,0.0
 8.40405933538271,4.907151268115942,4.7339028540500445,-23.263259476840325,0.6628095982525972,-2.0672263658402463,-6.828788734608544,0.0,-258.8968801077584,0.0
 8.411243630567908,4.9114183132119775,4.731901912098708,-25.1232510860612,0.6491915348352207,-1.8955322778822787,-7.1182880512961555,0.0,-264.39424186440544,0.0
 8.418455419419285,4.915548801836477,4.729794597509415,-27.030006531907183,0.6367567499752451,-1.7242303007250992,-7.3990189543869045,0.0,-269.63003765978704,0.0
 8.42569118349201,4.9195437131285225,4.727581914796995,-28.980985871333292,0.6255172035149834,-1.5533323567899675,-7.667304966786177,0.0,-274.55345312865677,0.0
 8.432947105706619,4.923404026227197,4.725264868476275,-30.973124370987218,0.6154833467395092,-1.3828506533975289,-7.919333664888997,0.0,-279.11359788225025,0.0
